household_network,True
same_age_household,False
num_households,"{'poor': 153000, 'rich': 34000}"
max_household_sizes,"{'poor': 7, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
23,52,0.3544201673,0.3533169356,0.3643741423,0.0811128336,0.0854648158,0.0418468076,0.1774279745,0.1861945351,0.0983311446,0.0793446784,0.0834499925,0.0423042304,0.0038072019,0.0039871261,0.0021838249,0.0111462975,0.0117504105,0.0056956515,0.0007184511,0.0007571942,0.0003688893,0.0003224196,0.0003385296,0.0001770669,0.0004976157,0.0005527681,0.0,0.000281197,0.000312363,0.0,0.9646103949,0.9643202915,0.9672278703,0.8368960849,0.8349041291,0.8393306656,0.0438778297,0.079513799,0.0003233274
23,53,0.3533896022,0.3522113995,0.3640200086,0.0844562812,0.0888664656,0.0446651222,0.1828443302,0.1917745491,0.1022708828,0.085023092,0.0894454002,0.045122545,0.0040309817,0.0042275311,0.0022576028,0.0116527467,0.0122819183,0.0059760074,0.0007655626,0.0008111626,0.0003541338,0.0003238919,0.000340165,0.0001770669,0.0005609219,0.0006230907,0.0,0.0002885582,0.0003205401,0.0,0.963612219,0.9632834425,0.9665786251,0.8357181151,0.8336162595,0.8382870161,0.043868907,0.0794923424,0.0003297235
23,54,0.3523516759,0.3510944154,0.3636953859,0.0878483126,0.0924381979,0.0464357911,0.1883166308,0.1974085316,0.1062843989,0.0909193966,0.0956272446,0.0484425492,0.0042400392,0.0044499467,0.0023461363,0.0121547791,0.0128166969,0.0061825855,0.0008244521,0.0008749436,0.0003688893,0.0003253641,0.000340165,0.0001918225,0.0006301169,0.0006999549,0.0,0.0002929749,0.0003254463,0.0,0.9626125708,0.9622662183,0.9657375574,0.8345359903,0.8323562083,0.8372001334,0.0438600562,0.0794712783,0.0003357999
23,55,0.3512563325,0.3499136504,0.3633707633,0.091184399,0.0959396076,0.0482802379,0.1936682081,0.2029803686,0.1096486698,0.0970247586,0.102049494,0.0516887754,0.0044564579,0.0046936226,0.0023166251,0.0126450336,0.0133367568,0.0064039191,0.000880397,0.0009387245,0.0003541338,0.0003297808,0.0003418004,0.0002213336,0.0006963676,0.0007735482,0.0,0.0003047528,0.0003385296,0.0,0.9616202839,0.9612375464,0.9650735565,0.8334317317,0.831092739,0.836290463,0.0438516371,0.0794494292,0.0003437952
23,56,0.3501020996,0.3486805524,0.3629280961,0.0941053149,0.0989700197,0.050213218,0.1984102797,0.2078767818,0.1129981851,0.1036189029,0.1089590952,0.0554366912,0.0047037935,0.0049618296,0.0023756474,0.0131411771,0.0138584521,0.0066695194,0.0009584255,0.0010270366,0.0003393782,0.0003327253,0.0003418004,0.0002508448,0.0007640904,0.000848777,0.0,0.0003165307,0.0003516128,0.0,0.9605853021,0.9601925203,0.9641291998,0.8322820626,0.829918138,0.8351712659,0.0438404837,0.0794232626,0.0003509909
23,57,0.3489154775,0.3474131107,0.3624706733,0.0971705099,0.1021394415,0.0523380207,0.2030242669,0.2125687689,0.1169084122,0.1103646875,0.1160224247,0.0593174072,0.0049187399,0.0051809743,0.0025527143,0.0136579319,0.0143981369,0.0069793865,0.001017315,0.0010924529,0.0003393782,0.0003356698,0.0003418004,0.0002803559,0.0008568413,0.0009518078,0.0,0.0003283086,0.0003646961,0.0,0.9594884864,0.9590967966,0.9630225318,0.8310290133,0.8286887344,0.8338893168,0.0438323525,0.0794008902,0.0003602653
23,58,0.3477465222,0.3461505753,0.3621460507,0.1001930101,0.1052123742,0.0549054905,0.2073231955,0.2169353098,0.1205973056,0.1173548633,0.1233981173,0.0628292337,0.0050968805,0.0053772233,0.0025674699,0.014189409,0.0149558113,0.0072744979,0.0010747322,0.0011562339,0.0003393782,0.000337142,0.0003418004,0.0002951115,0.0009437032,0.0010482969,0.0,0.0003341975,0.0003712377,0.0,0.9584166987,0.9579994374,0.962181464,0.8298804697,0.8274886536,0.832803762,0.0438249409,0.0793794336,0.0003700195
23,59,0.3463110923,0.3446296454,0.3614820498,0.1027223113,0.1078486528,0.0564695814,0.2110759247,0.2207621658,0.1236812206,0.1247543206,0.1311695788,0.066872261,0.0053456883,0.0056323471,0.0027592923,0.0146870247,0.0154905899,0.0074368093,0.0011292049,0.0012052961,0.0004426672,0.0003386142,0.0003418004,0.0003098671,0.0010467597,0.0011627755,0.0,0.0003503921,0.0003892272,0.0,0.9572492157,0.956817037,0.9611485739,0.8287248062,0.8262893906,0.8317013861,0.0438126361,0.0793499962,0.0003786544
23,60,0.3448418009,0.3430694656,0.3608328046,0.1052560292,0.1104031609,0.0588157176,0.2143707885,0.224085316,0.1267208688,0.1323687244,0.1392272367,0.0704873766,0.0055518014,0.0058547626,0.0028183146,0.0151993628,0.0160302747,0.0077024096,0.0011836776,0.0012625354,0.0004721784,0.0003445032,0.0003418004,0.0003688893,0.0011571774,0.0012854311,0.0,0.0003606978,0.0004006751,0.0,0.9561818447,0.9557294903,0.9602632394,0.8276376714,0.8251822503,0.8306387022,0.0438011229,0.0793216055,0.000387769
24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000044,0.0009856742,0.0011284862,0.0,0.0,0.0,0.0,0.0,0.0,5.58826e-05,5.88462e-05,2.93113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
24,1,0.3675251508,0.3676335973,0.366552841,4.4118e-06,4.9039e-06,0.0,0.0019191261,0.0019697138,0.0014655665,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102946,0.0001176924,4.3967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994647035,0.9994654802,0.9994577404,0.879539946,0.8794576843,0.8796404914,0.0438274721,0.0796850979,0.0
24,2,0.3675251508,0.3676335973,0.366552841,9.26475e-05,8.99039e-05,0.0001172453,0.0030691312,0.0032038499,0.0018612695,0.0,0.0,0.0,0.0,0.0,0.0,0.0001735302,0.000187981,4.3967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989558777,0.9989587488,0.9989301364,0.8790429449,0.8789672681,0.8791354418,0.0438308526,0.0796864056,5.9139e-06
24,3,0.3675236803,0.3676319627,0.366552841,0.0002367658,0.000243558,0.000175868,0.0041441359,0.0043497166,0.0023009394,0.0,0.0,0.0,1.4706e-06,1.6346e-06,0.0,0.0002191186,0.0002370195,5.86227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998494111,0.9984863444,0.9985637448,0.8786124742,0.8784906153,0.8787614178,0.0438346645,0.0796886287,1.16679e-05
24,4,0.3675222097,0.367630328,0.366552841,0.0004926492,0.0005149044,0.0002931133,0.0049706102,0.0051964483,0.0029457887,0.0,0.0,0.0,2.9412e-06,3.2692e-06,0.0,0.0002588247,0.0002795196,7.32783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4706e-06,1.6346e-06,0.0,0.9979749911,0.9979730746,0.9979921739,0.8780561496,0.8779503762,0.8781854326,0.0438384046,0.0796921595,1.56637e-05
24,5,0.3675192685,0.3676270588,0.366552841,0.0008367684,0.0008777895,0.0004689813,0.0056809074,0.005923853,0.003502704,0.0,0.0,0.0,8.8236e-06,9.8077e-06,0.0,0.0002985307,0.0003220196,8.7934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4118e-06,4.9039e-06,0.0,0.9974529299,0.9974549009,0.9974352586,0.8775005399,0.8774023236,0.8776205861,0.0438423604,0.0796942518,2.18973e-05
24,6,0.3675192685,0.3676270588,0.366552841,0.0011838288,0.0012374053,0.0007034719,0.0064382637,0.0067150077,0.0039570296,1.61765e-05,1.63462e-05,1.46557e-05,8.8236e-06,9.8077e-06,0.0,0.0003294132,0.0003547119,0.0001025897,1.4706e-06,1.6346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4118e-06,4.9039e-06,0.0,0.9969926338,0.9969792273,0.997112834,0.8770509701,0.8768925045,0.8772446568,0.0438468916,0.079697521,2.7971e-05
24,7,0.3675163273,0.3676237896,0.366552841,0.0016485367,0.0017147135,0.0010552079,0.007297091,0.007623855,0.0043673882,4.55884e-05,4.41347e-05,5.86227e-05,1.61765e-05,1.79808e-05,0.0,0.0003632369,0.0003923081,0.0001025897,1.4706e-06,1.6346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.353e-06,8.1731e-06,0.0,0.9964749844,0.9964479767,0.996717131,0.8765220048,0.8763094385,0.8767818168,0.0438494809,0.0796993518,3.14873e-05
24,8,0.3675119155,0.3676188857,0.366552841,0.0021897155,0.0022900988,0.0012896985,0.0081676831,0.0085245291,0.0049682705,0.0001102946,0.0001127886,8.7934e-05,2.20589e-05,2.45193e-05,0.0,0.0004014724,0.0004299043,0.0001465567,1.4706e-06,1.6346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8236e-06,9.8077e-06,0.0,0.9959661587,0.9959461492,0.9961455601,0.8759348178,0.8757362292,0.8761775453,0.0438527175,0.0797017056,3.58028e-05
24,9,0.3674986801,0.3676041742,0.366552841,0.002685306,0.0028197148,0.0014802222,0.0091235697,0.0095249148,0.0055251858,0.0001955891,0.0002043272,0.0001172453,3.82355e-05,4.25e-05,0.0,0.0004367666,0.0004675005,0.0001612123,2.9412e-06,3.2692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17648e-05,1.30769e-05,0.0,0.9954690977,0.9954394178,0.9957352014,0.8754207395,0.8751702776,0.8757268699,0.0438573925,0.0797051056,4.20364e-05
24,10,0.3674795624,0.3675861934,0.3665235297,0.0032808968,0.003442504,0.0018319581,0.0101779861,0.0106364546,0.0060674454,0.0002764718,0.0002876926,0.000175868,5.88238e-05,6.37501e-05,1.46557e-05,0.000489708,0.0005247121,0.000175868,2.9412e-06,3.2692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47059e-05,1.63462e-05,0.0,0.9948955657,0.9948640325,0.9951782862,0.8747840632,0.8745215983,0.8751048645,0.0438606291,0.0797073287,4.65117e-05
24,11,0.3674575035,0.3675616741,0.3665235297,0.0038676641,0.0040587547,0.0021543828,0.0113412265,0.0118673214,0.0066243606,0.0003647075,0.0003808658,0.000219835,8.38239e-05,8.99039e-05,2.93113e-05,0.0005397083,0.0005770199,0.0002051793,4.4118e-06,4.9039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76471e-05,1.96154e-05,0.0,0.9943087984,0.9942902819,0.9944748142,0.8740933961,0.8738766786,0.8743582821,0.0438642972,0.0797091594,5.24256e-05
24,12,0.3674251504,0.3675289818,0.3664942183,0.004455902,0.0046717362,0.0025207744,0.0126147615,0.0132126114,0.0072545542,0.0004735315,0.0004920198,0.000307769,0.0001102946,0.0001193271,2.93113e-05,0.0006000026,0.0006440392,0.0002051793,8.8236e-06,9.8077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05883e-05,2.28846e-05,0.0,0.993766149,0.9937410505,0.9939911773,0.8735123537,0.8732569646,0.8738245065,0.0438691161,0.0797117748,5.99378e-05
24,13,0.3673942679,0.367497924,0.366464907,0.0050926695,0.0053370254,0.0029018217,0.0138500611,0.0145104975,0.0079287148,0.0006264734,0.0006489431,0.0004250143,0.0001250006,0.0001340386,4.3967e-05,0.0006647088,0.0007143277,0.000219835,7.353e-06,8.1731e-06,0.0,1.4706e-06,1.6346e-06,0.0,0.0,0.0,0.0,2.50001e-05,2.77885e-05,0.0,0.9932220289,0.9932130691,0.993302361,0.8728379661,0.8726378064,0.8730826142,0.043873072,0.0797146517,6.52123e-05
24,14,0.367364856,0.3674652317,0.366464907,0.0056662015,0.0059271222,0.003326836,0.0151427139,0.0158982876,0.0083683848,0.000830886,0.0008630779,0.0005422596,0.0001470595,0.0001585579,4.3967e-05,0.0007191208,0.0007748086,0.000219835,1.17648e-05,1.30769e-05,0.0,1.4706e-06,1.6346e-06,0.0,0.0,0.0,0.0,3.23531e-05,3.59616e-05,0.0,0.9926646735,0.9926442223,0.9928480354,0.8722388698,0.8719910232,0.8725418036,0.0438773155,0.0797163517,7.25647e-05
24,15,0.3673207382,0.3674194624,0.3664355957,0.0062735571,0.0065564499,0.0037371946,0.0166280145,0.0174887702,0.0089106444,0.0010617694,0.0011050013,0.0006741606,0.000170589,0.0001830771,5.86227e-05,0.0007735328,0.0008320202,0.0002491463,1.47059e-05,1.63462e-05,0.0,1.4706e-06,1.6346e-06,0.0,0.0,0.0,0.0,3.52943e-05,3.92308e-05,0.0,0.9920808474,0.99203451,0.9924962994,0.8716601832,0.8713048459,0.8720944991,0.0438802644,0.0797176594,7.75195e-05
24,16,0.3672677968,0.36736552,0.3663916287,0.0069294423,0.0072413545,0.0041328976,0.0181089034,0.0190465604,0.0097020503,0.0013132411,0.0013681747,0.0008207172,0.0002073539,0.0002223079,7.32783e-05,0.0008750039,0.0009382703,0.000307769,2.20589e-05,2.125e-05,2.93113e-05,2.9412e-06,3.2692e-06,0.0,0.0,0.0,0.0,3.82355e-05,4.25e-05,0.0,0.9915396686,0.9914901825,0.9919833512,0.8710579018,0.8706830886,0.8715160224,0.0438823502,0.079718444,8.11957e-05
24,17,0.3672075024,0.36730177,0.3663623174,0.007583857,0.0079393361,0.0043966995,0.0196471455,0.0206942546,0.0102589656,0.0016250072,0.0016885596,0.0010552079,0.0002441187,0.0002615388,8.7934e-05,0.0009411806,0.0010101935,0.0003224246,2.35295e-05,2.28846e-05,2.93113e-05,5.8824e-06,6.5385e-06,0.0,0.0,0.0,0.0,4.11767e-05,4.57693e-05,0.0,0.9909514307,0.9909131626,0.9912945349,0.8703808467,0.8700271844,0.8708131152,0.0438842202,0.0797173979,8.66301e-05
24,18,0.3671266197,0.3672200391,0.366289039,0.0084088606,0.0088138563,0.0047777468,0.0212089171,0.0223517566,0.0109624375,0.0019897147,0.0020661562,0.0013043542,0.0002838248,0.0003007696,0.000131901,0.0010029456,0.0010788474,0.0003224246,3.23531e-05,3.26923e-05,2.93113e-05,5.8824e-06,6.5385e-06,0.0,0.0,0.0,0.0,4.41178e-05,4.90385e-05,0.0,0.9903705458,0.9903247004,0.9907815866,0.8697312682,0.8693254292,0.8702273104,0.0438888233,0.0797197517,9.39825e-05
24,19,0.3670398546,0.3671268659,0.3662597277,0.0091676875,0.0096377034,0.0049536148,0.0230368663,0.0242773357,0.0119150558,0.0023882458,0.0024895221,0.0014802222,0.0003397074,0.000362885,0.000131901,0.0010985343,0.0011834629,0.0003370803,3.82355e-05,3.92308e-05,2.93113e-05,5.8824e-06,6.5385e-06,0.0,0.0,0.0,0.0,4.7059e-05,5.23078e-05,0.0,0.9897867196,0.9897444112,0.9901660487,0.8690571769,0.8686407394,0.8695661732,0.0438903337,0.0797183133,9.90972e-05
24,20,0.3669575013,0.3670435004,0.3661864494,0.0098912201,0.010425589,0.0051001715,0.0248971687,0.0262552226,0.0127211173,0.0028588361,0.0029668303,0.0018905808,0.0003764722,0.0004037505,0.000131901,0.0012088289,0.00130279,0.0003663916,3.67649e-05,3.75962e-05,2.93113e-05,1.02942e-05,1.14423e-05,0.0,0.0,0.0,0.0,5.00002e-05,5.5577e-05,0.0,0.98919407,0.9891477759,0.9896091334,0.8684058391,0.8679535323,0.8689586774,0.0438935703,0.0797187056,0.0001058102
24,21,0.3668457361,0.3669225388,0.366157138,0.0107500474,0.0113458785,0.0054079404,0.0268868833,0.0283475327,0.0137909809,0.0033691325,0.003498081,0.0022130054,0.0004308843,0.0004625967,0.0001465567,0.0013250058,0.001422117,0.0004543256,4.11767e-05,4.25e-05,2.93113e-05,1.17648e-05,1.30769e-05,0.0,0.0,0.0,0.0,5.58826e-05,6.21155e-05,0.0,0.9885749496,0.9885315252,0.9889642841,0.867684429,0.8672275358,0.8682428729,0.0438960876,0.0797183133,0.0001118839
24,22,0.3667619122,0.3668310002,0.3661424824,0.0117162282,0.0123838604,0.0057303651,0.0290280692,0.0306049392,0.0148901558,0.0039073702,0.0040685624,0.0024621517,0.0004705903,0.0005050967,0.0001612123,0.0014426534,0.0015479826,0.0004982926,4.7059e-05,4.90385e-05,2.93113e-05,1.32354e-05,1.47116e-05,0.0,0.0,0.0,0.0,6.1765e-05,6.86539e-05,0.0,0.9879499468,0.9878956591,0.9884366802,0.8669909068,0.8664693866,0.8676283421,0.0438993242,0.0797185748,0.0001187567
24,23,0.3666472058,0.3667149424,0.3660398927,0.0127103502,0.0134251116,0.006301936,0.0312971969,0.033014365,0.0159013967,0.0045500201,0.0047403901,0.002843199,0.000511767,0.0005492314,0.000175868,0.0015661834,0.0016803866,0.0005422596,4.85296e-05,5.06731e-05,2.93113e-05,1.47059e-05,1.63462e-05,0.0,0.0,0.0,0.0,6.9118e-05,7.6827e-05,0.0,0.9873455324,0.9872908507,0.9878357979,0.8662731881,0.8657370315,0.8669285128,0.0439020573,0.0797189671,0.0001243509
24,24,0.3665133817,0.3665694614,0.3660105814,0.0136809427,0.014440209,0.006873507,0.0337192664,0.0355921565,0.0169272932,0.0052750233,0.0055037564,0.0032242463,0.0005764731,0.0006195199,0.0001905236,0.0017000075,0.0018258675,0.0005715709,5.73532e-05,5.88462e-05,4.3967e-05,1.47059e-05,1.63462e-05,0.0,0.0,0.0,0.0,7.05885e-05,7.84616e-05,0.0,0.9867117061,0.9866500808,0.987264227,0.8655496974,0.8649770351,0.8662496417,0.0439044308,0.0797180517,0.0001307443
24,25,0.3663795576,0.3664256151,0.3659666144,0.0146677118,0.0154978063,0.0072252429,0.0361560419,0.0381813902,0.0179971568,0.0060926739,0.0063537573,0.0037518503,0.0006250028,0.0006685585,0.0002344906,0.0018117727,0.0019419253,0.0006448493,6.1765e-05,6.37501e-05,4.3967e-05,1.47059e-05,1.63462e-05,0.0,0.0,0.0,0.0,7.50003e-05,8.33655e-05,0.0,0.9860764092,0.9860142146,0.9866340334,0.8648153122,0.8642200137,0.8655429239,0.0439075955,0.0797188363,0.000136818
24,26,0.3662207333,0.3662556149,0.3659079917,0.0156662456,0.0165521345,0.0077235355,0.0386898766,0.0408605279,0.0192282327,0.0069720896,0.0072822199,0.0041915202,0.0006647088,0.0007094239,0.000263802,0.0019750087,0.0021168294,0.0007034719,7.79415e-05,8.17309e-05,4.3967e-05,1.91177e-05,2.125e-05,0.0,0.0,0.0,0.0,7.79415e-05,8.66347e-05,0.0,0.9854190533,0.9853407523,0.9861210851,0.8641100166,0.8634345828,0.8649355747,0.0439107601,0.0797193594,0.0001432114
24,27,0.3660589679,0.3660807109,0.3658640247,0.0168338978,0.0177748282,0.0083976961,0.0414840065,0.0437897621,0.0208110445,0.0078941525,0.0082548172,0.0046605015,0.0007073561,0.0007584624,0.0002491463,0.00212648,0.0022672142,0.0008646842,9.41181e-05,0.0001013463,2.93113e-05,2.50001e-05,2.61539e-05,1.46557e-05,0.0,0.0,0.0,8.08827e-05,8.99039e-05,0.0,0.9847896388,0.984701617,0.9855788255,0.8633666443,0.8626417961,0.8642525998,0.0439138529,0.0797206671,0.0001484859
24,28,0.3658751436,0.3658812876,0.3658200577,0.0181633154,0.0191658875,0.0091744464,0.044356078,0.0467990925,0.022452479,0.0088706274,0.0092895299,0.0051148271,0.0007588269,0.0008140394,0.000263802,0.0022808924,0.0024339451,0.0009086512,0.0001058828,0.0001127886,4.3967e-05,2.79413e-05,2.94231e-05,1.46557e-05,0.0,0.0,0.0,8.67651e-05,9.64424e-05,0.0,0.9841087534,0.9840036354,0.9850512215,0.8625791438,0.8617681779,0.8635703578,0.0439163702,0.0797204056,0.0001543998
24,29,0.3657045546,0.365691672,0.3658200577,0.0195339097,0.0206305046,0.0097020503,0.0474325622,0.0500389039,0.0240646022,0.0099794558,0.0104599159,0.0056717424,0.0008014741,0.0008581741,0.0002931133,0.0024382461,0.0026006761,0.0009819296,0.0001191182,0.0001275001,4.3967e-05,3.38237e-05,3.59616e-05,1.46557e-05,0.0,0.0,0.0,9.26475e-05,0.0001029809,0.0,0.9834837507,0.9833726731,0.9844796506,0.8618215228,0.860959797,0.8628747788,0.0439186718,0.0797200133,0.000159994
24,30,0.3654648476,0.3654317678,0.3657614351,0.0209427395,0.0221147371,0.0104348336,0.0506443411,0.053442177,0.02555948,0.0112515202,0.0118052059,0.0062872803,0.000845592,0.000905578,0.000307769,0.0026205998,0.0027951955,0.0010552079,0.0001294123,0.0001373079,5.86227e-05,3.82355e-05,4.08654e-05,1.46557e-05,0.0,0.0,0.0,9.70593e-05,0.0001078847,0.0,0.9828602185,0.9827531532,0.9838201457,0.8610521917,0.8601724536,0.8621274636,0.0439218364,0.0797209286,0.0001659078
24,31,0.3652251407,0.3651767675,0.3656588454,0.0223250985,0.0235891618,0.0109917489,0.0540825915,0.0570612197,0.0273767825,0.0126368205,0.013269823,0.0069614409,0.000892651,0.0009546165,0.0003370803,0.0028176595,0.0030076958,0.0011138306,0.0001367653,0.0001454809,5.86227e-05,5.14708e-05,5.5577e-05,1.46557e-05,0.0,0.0,0.0,0.000101471,0.0001127886,0.0,0.9821808037,0.982053537,0.9833218531,0.8602960319,0.859322243,0.8614862587,0.0439247853,0.0797205363,0.0001729405
24,32,0.3649780808,0.3649152287,0.3655416001,0.0239412821,0.0252989715,0.0117684991,0.0576531955,0.0608061279,0.0293846086,0.0139912382,0.0146837669,0.0077821582,0.0009455924,0.0010069242,0.000395703,0.0030250133,0.003220196,0.0012750429,0.0001411771,0.0001487502,7.32783e-05,5.88238e-05,6.37501e-05,1.46557e-05,0.0,0.0,0.0,0.0001044122,0.0001160578,0.0,0.9814734477,0.9813588246,0.9825011358,0.859374409,0.8584227652,0.8605375686,0.0439261519,0.0797188363,0.0001780552
24,33,0.3647163149,0.364640613,0.3653950435,0.0255486421,0.0270153196,0.0123986927,0.0615179185,0.0648730556,0.0314364017,0.0154780095,0.0162219418,0.0088080548,0.0010294163,0.0010984628,0.0004103586,0.0032661909,0.0034735617,0.0014069439,0.0001544124,0.0001634617,7.32783e-05,6.76474e-05,7.35578e-05,1.46557e-05,0.0,0.0,0.0,0.0001073534,0.0001193271,0.0,0.9807587386,0.9806330546,0.9818855979,0.8585321068,0.8574929164,0.8598022715,0.0439268711,0.079713344,0.0001863666
24,34,0.3644486667,0.3643496512,0.3653364208,0.0272912969,0.0288624371,0.0132047543,0.0654679359,0.0690266181,0.0335614732,0.0170530164,0.0178729052,0.0097020503,0.0011014754,0.0011801937,0.000395703,0.0034838389,0.0037007735,0.0015388448,0.0001647066,0.000174904,7.32783e-05,8.08827e-05,8.82693e-05,1.46557e-05,0.0,0.0,0.0,0.0001147064,0.0001275001,0.0,0.9800616767,0.9799187268,0.9813433383,0.8577023381,0.8565643915,0.8590932088,0.0439285254,0.0797109902,0.0001929198
24,35,0.3641663125,0.3640537854,0.3651752085,0.0290060103,0.0306834008,0.0139668489,0.0696061894,0.0733747,0.0358184456,0.0187971418,0.019723292,0.0104934562,0.0011691228,0.001247213,0.0004689813,0.0037206046,0.0039541392,0.0016267788,0.000155883,0.0001634617,8.7934e-05,9.70593e-05,0.0001062501,1.46557e-05,0.0,0.0,0.0,0.0001220594,0.0001356732,0.0,0.9793528501,0.9792191106,0.9805519323,0.8567861385,0.8556629032,0.8581590282,0.0439296042,0.0797079825,0.0001989935
24,36,0.3638663112,0.3637334005,0.3650579632,0.0308751362,0.0326351338,0.0150953351,0.0740812092,0.0781101863,0.0379581727,0.0205942085,0.0216292557,0.0113141735,0.0012205936,0.0012962515,0.0005422596,0.003966194,0.0042091395,0.0017879911,0.0001794126,0.0001863464,0.0001172453,0.0001073534,0.0001176924,1.46557e-05,0.0,0.0,0.0,0.0001294123,0.0001438463,0.0,0.9787057884,0.9785767061,0.9798631161,0.8559259804,0.8548077887,0.8572927054,0.0439329127,0.0797075902,0.0002068253
24,37,0.3635339568,0.3633803231,0.3649114065,0.0328589685,0.0347650401,0.0157694957,0.0784944639,0.0827606724,0.0402444565,0.0226015703,0.0237444505,0.0123547257,0.0013044175,0.0013763477,0.0006595049,0.0042500188,0.004509909,0.0019198921,0.0001882361,0.0001945195,0.000131901,0.0001176476,0.0001291348,1.46557e-05,0.0,0.0,0.0,0.0001338241,0.0001487502,0.0,0.9779749028,0.9778542052,0.9790570545,0.8549905658,0.8538675274,0.8563632148,0.0439332724,0.0797027518,0.0002135384
24,38,0.3631854258,0.3630027265,0.3648234725,0.0350413311,0.037063312,0.0169126376,0.0831341903,0.0876122165,0.0429850659,0.0247221679,0.02596753,0.0135564903,0.001382359,0.0014613478,0.0006741606,0.0045411965,0.0048057748,0.0021690384,0.0001941185,0.0002010579,0.000131901,0.0001338241,0.0001471156,1.46557e-05,0.0,0.0,0.0,0.0001382359,0.000153654,0.0,0.9772528408,0.9771218967,0.9784268609,0.8540601877,0.8528741902,0.8555097894,0.043935502,0.0797006595,0.0002210506
24,39,0.3628236595,0.362612053,0.3647208829,0.0373207529,0.0394563917,0.0181730248,0.0879239173,0.0926304915,0.0457256753,0.0268868833,0.028260898,0.0145677312,0.0014955948,0.0015855788,0.0006888163,0.0048559038,0.0051392367,0.0023155951,0.0001926479,0.0001977887,0.0001465567,0.0001514713,0.000166731,1.46557e-05,0.0,0.0,0.0,0.0001426477,0.0001585579,0.0,0.9765366612,0.9763961266,0.9777966673,0.853112568,0.8518715684,0.8546293968,0.0439363651,0.0796967364,0.0002277636
24,40,0.3624089518,0.3621674371,0.3645743262,0.0396795868,0.0419344715,0.0194627233,0.0931930582,0.0981228055,0.0489938886,0.0292236583,0.030742247,0.0156082834,0.0016161836,0.0017049058,0.0008207172,0.0051500227,0.0054481794,0.0024768074,0.0001985303,0.0002043272,0.0001465567,0.0001661772,0.0001814425,2.93113e-05,0.0,0.0,0.0,0.0001544124,0.0001716348,0.0,0.9757160693,0.9755771834,0.9769612944,0.8520346048,0.8507819689,0.8535656562,0.0439352143,0.0796891518,0.0002344766
24,41,0.3619986559,0.3617260905,0.3644424252,0.0419766558,0.0443471666,0.0207231105,0.0984401402,0.1036380042,0.0518370876,0.0317751402,0.033424654,0.0169859159,0.0017294194,0.0018258675,0.0008646842,0.0055088478,0.0058290452,0.0026380197,0.0002117656,0.0002190387,0.0001465567,0.000177942,0.0001945195,2.93113e-05,0.0,0.0,0.0,0.000163236,0.0001814425,0.0,0.9749675366,0.974805644,0.9764190348,0.8511232543,0.8497509212,0.8528006071,0.0439349266,0.0796824826,0.0002419889
