household_network,True
same_age_household,True
num_households,"{'poor': 136000, 'rich': 34000}"
max_household_sizes,"{'poor': 8, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
81,53,0.3491749631,0.3477074512,0.3624271916,0.1662481697,0.1742056215,0.0943891469,0.3174363287,0.3314206307,0.1911523999,0.1601956449,0.1694146118,0.0769446288,0.0055732625,0.0058769066,0.002831232,0.0141852834,0.0149690479,0.0071075721,0.0007188935,0.0007772736,0.000191698,0.0001396623,0.0001339001,0.000191698,0.0005792312,0.0006433735,0.0,0.0005410078,0.0006009174,0.0,0.9605902278,0.9602790347,0.9634004276,0.8198510812,0.8167916969,0.8235908584,0.0438377856,0.0794094568,0.0003551381
81,54,0.347600454,0.3460043077,0.3620143036,0.169092871,0.1770812071,0.096954951,0.3175480585,0.3312295782,0.1939983779,0.1722507101,0.182073067,0.0835508368,0.0058790495,0.0062051251,0.002934454,0.0145939795,0.0153854444,0.0074467301,0.0007732883,0.0008425907,0.00014746,0.0001455429,0.0001339001,0.000250682,0.0006468572,0.0007184882,0.0,0.0005571792,0.0006188796,0.0,0.9594361758,0.9591310865,0.9621912556,0.8186283902,0.8156648458,0.8222510134,0.0438234151,0.0793764068,0.0003636014
81,55,0.3459891916,0.344258708,0.3616161616,0.171514175,0.1793950656,0.100346531,0.3158456481,0.3291247344,0.195930104,0.1849276402,0.1954255165,0.0901275529,0.0061627845,0.0065023179,0.00309666,0.0149409302,0.0157463214,0.0076679201,0.0008203325,0.0008981102,0.000117968,0.0001499532,0.0001339001,0.00029492,0.0007306546,0.000811565,0.0,0.0005748208,0.0006384747,0.0,0.958215968,0.9578982262,0.9610853056,0.8174382699,0.8145424362,0.8209781237,0.0438115595,0.0793457082,0.0003747793
81,56,0.3444102721,0.3425784254,0.3609525916,0.1730328192,0.1807977505,0.102912335,0.3130435805,0.3259143987,0.196814864,0.1979823937,0.209093121,0.097648013,0.0064068261,0.0067537888,0.003273612,0.0152820003,0.0161055655,0.0078448721,0.0008908987,0.000971592,0.000162206,0.0001499532,0.0001339001,0.00029492,0.0008026909,0.0008915785,0.0,0.0005895221,0.000654804,0.0,0.9570869082,0.9567633414,0.9600088476,0.8164764698,0.8136695997,0.819907575,0.0437999912,0.0793165772,0.0003846797
81,57,0.3425667292,0.34060095,0.3603185136,0.1737281906,0.1813970349,0.104475411,0.3090698194,0.3214352781,0.197404704,0.2116560719,0.223471049,0.104962029,0.0066141144,0.006974234,0.003362088,0.0156127795,0.0164533791,0.0080218241,0.0009688156,0.0010532383,0.000206444,0.0001514234,0.0001339001,0.000309666,0.0008806078,0.0009781237,0.0,0.000599813,0.0006662345,0.0,0.9559034536,0.9555615067,0.9589913736,0.815651282,0.8128804495,0.8190383349,0.0437901475,0.079290712,0.0003944205
81,58,0.3406232175,0.3385238661,0.3595812136,0.173631162,0.1811994507,0.1052864411,0.3041551752,0.3160466168,0.196770626,0.2256193657,0.2380367637,0.1134852171,0.0068493352,0.0072273378,0.003435818,0.0158774029,0.0167244451,0.0082282681,0.0010570234,0.0011430494,0.000280174,0.0001528935,0.0001339001,0.000324412,0.0009746961,0.001082631,0.0,0.0006101039,0.000677665,0.0,0.954764103,0.9543988622,0.9580623756,0.8150344966,0.81225797,0.81842851,0.0437778607,0.0792602746,0.0004043209
81,59,0.3386723551,0.3364369845,0.3588586596,0.1728343516,0.1801805038,0.1064956131,0.2981908581,0.3095361342,0.195738406,0.2399487219,0.2530939897,0.1212416132,0.0070375118,0.0074118586,0.003657008,0.0161743692,0.017020005,0.0085379341,0.0010908364,0.0011789738,0.00029492,0.0001558338,0.000135533,0.000339158,0.0010658442,0.0011838726,0.0,0.0006248052,0.0006939943,0.0,0.9536482744,0.9532933702,0.9568532036,0.8144403554,0.8118446002,0.8176133946,0.0437687354,0.0792362383,0.0004134229
81,60,0.3366406356,0.3342553932,0.3581803436,0.1711980971,0.1783075358,0.1069969771,0.2913562242,0.3021340732,0.1940278699,0.2545912157,0.2684402438,0.1295288653,0.0071845248,0.0075522904,0.003863452,0.0164434029,0.0172894381,0.0088033621,0.0011422909,0.0012312275,0.000339158,0.0001558338,0.000135533,0.000339158,0.0011805143,0.0013112409,0.0,0.0006468572,0.0007184882,0.0,0.9525089237,0.9521519537,0.9557325076,0.8139940711,0.8115477871,0.8169843975,0.0437601132,0.0792122019,0.0004236427
82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010008448,0.0009975291,0.0010307001,0.0,0.0,0.0,0.0,0.0,0.0,4.56267e-05,4.25176e-05,7.36214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
82,1,0.3675455458,0.3675927334,0.3671206655,0.0,0.0,0.0,0.0021783093,0.0022599757,0.0014429802,0.0,0.0,0.0,0.0,0.0,0.0,8.97817e-05,9.15764e-05,7.36214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4155e-06,4.9059e-06,0.0,0.9994936903,0.9994963296,0.9994699256,0.8795099732,0.8795317649,0.8794833391,0.0438207519,0.0796742938,0.0
82,2,0.3675455458,0.3675927334,0.3671206655,6.47605e-05,7.03176e-05,1.47243e-05,0.0037310907,0.0039394222,0.0018552603,0.0,0.0,0.0,0.0,0.0,0.0,0.0001604295,0.0001684352,8.83457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831e-06,9.8118e-06,0.0,0.999009458,0.9989926592,0.9991607156,0.8790978808,0.8790432044,0.8791647071,0.0438245654,0.0796765178,5.7562e-06
82,3,0.367544074,0.3675910981,0.3671206655,0.0002354929,0.000245294,0.0001472429,0.0050410199,0.0053375982,0.0023706103,0.0,0.0,0.0,1.4718e-06,1.6353e-06,0.0,0.000200169,0.0002109529,0.00010307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17746e-05,1.30823e-05,0.0,0.9985517187,0.9985298711,0.9987484355,0.8786561202,0.8785757554,0.8787543433,0.0438268679,0.0796779569,9.114e-06
82,4,0.367544074,0.3675910981,0.3671206655,0.0005489928,0.0005756233,0.00030921,0.0060801323,0.0064414213,0.0028270632,0.0,0.0,0.0,1.4718e-06,1.6353e-06,0.0,0.0002310774,0.0002436587,0.0001177943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47183e-05,1.63529e-05,0.0,0.9980571836,0.9980311066,0.9982919826,0.8781519752,0.8780468031,0.8782805181,0.0438305375,0.0796809658,1.3591e-05
82,5,0.367544074,0.3675910981,0.3671206655,0.0009611054,0.0010122467,0.0005006258,0.0070191603,0.0074389504,0.0032393433,0.0,0.0,0.0,2.9437e-06,3.2706e-06,0.0,0.0002678732,0.0002829058,0.0001325186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50211e-05,2.78e-05,0.0,0.997549402,0.9975274361,0.997747184,0.8775952211,0.8774948421,0.8777179059,0.0438349986,0.0796850214,1.85478e-05
82,6,0.3675426021,0.3675894628,0.3671206655,0.0014453377,0.0015273642,0.0007067658,0.0080494417,0.0085264206,0.0037546934,1.47183e-05,1.63529e-05,0.0,7.3592e-06,8.1765e-06,0.0,0.0003046689,0.0003221528,0.0001472429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53239e-05,3.9247e-05,0.0,0.9970416204,0.997013954,0.9972907311,0.8770575055,0.8769234048,0.8772214054,0.0438395316,0.0796884228,2.44639e-05
82,7,0.3675396585,0.3675861922,0.3671206655,0.0019590066,0.0020637405,0.0010159759,0.0092254344,0.0097643378,0.0043731135,4.41549e-05,4.41529e-05,4.41729e-05,1.32465e-05,1.47176e-05,0.0,0.0003532394,0.0003712116,0.0001914157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97394e-05,4.41529e-05,0.0,0.996523536,0.99649066,0.9968195539,0.8765006537,0.8763433168,0.8766929533,0.0438430573,0.0796907776,2.94206e-05
82,8,0.3675322993,0.3675796511,0.3671059413,0.0026051402,0.0027554696,0.0012515645,0.01042792,0.0110382315,0.0049326364,0.0001354084,0.0001422705,7.36214e-05,2.50211e-05,2.61647e-05,1.47243e-05,0.0003797323,0.0004006469,0.0001914157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70986e-05,5.23294e-05,0.0,0.9960334164,0.9959918955,0.9964072738,0.8759528756,0.8757492471,0.8762017535,0.0438470147,0.0796937865,3.45372e-05
82,9,0.3675190528,0.3675665687,0.367091217,0.0033072034,0.0034864459,0.0016932931,0.0118423493,0.0125328898,0.0056246779,0.0002207746,0.0002354823,8.83457e-05,4.12113e-05,4.25176e-05,2.94486e-05,0.0004224154,0.0004480704,0.0001914157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03451e-05,6.7047e-05,0.0,0.9954873673,0.995448978,0.9958330266,0.8753041802,0.8751044504,0.8755482929,0.0438501087,0.0796958797,3.88544e-05
82,10,0.367499919,0.3675469452,0.3670764927,0.0040136821,0.0042386809,0.0019877788,0.0133347855,0.0141289364,0.0061842008,0.0003134999,0.0003303293,0.0001619672,6.32887e-05,6.54117e-05,4.41729e-05,0.0004621548,0.0004873175,0.0002355886,1.4718e-06,0.0,1.47243e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.9176e-05,7.68588e-05,0.0,0.9949442618,0.994914237,0.9952146065,0.8746354263,0.8744560725,0.8748546352,0.0438537063,0.0796974496,4.49304e-05
82,11,0.3674822571,0.3675273217,0.3670764927,0.0048202453,0.0051004806,0.0022969889,0.0150273908,0.0159195828,0.0069940367,0.0004459647,0.0004660587,0.0002650372,8.09507e-05,8.50353e-05,4.41729e-05,0.0005107252,0.0005412822,0.0002355886,4.4155e-06,3.2706e-06,1.47243e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.35915e-05,8.17647e-05,0.0,0.9943937971,0.994351696,0.9947728779,0.8740102171,0.8737609743,0.8743148455,0.0438584552,0.0797007202,5.14861e-05
82,12,0.3674616515,0.3675060629,0.3670617684,0.0057224775,0.0060702097,0.0025914746,0.016911334,0.0179146409,0.0078774939,0.0005916759,0.000618141,0.0003533829,0.0001015563,0.0001062941,5.88972e-05,0.0005695985,0.0006034233,0.0002650372,4.4155e-06,3.2706e-06,1.47243e-05,1.4718e-06,1.6353e-06,0.0,0.0,0.0,0.0,8.09507e-05,8.99411e-05,0.0,0.9938654099,0.9938300374,0.9941839064,0.8733331406,0.8730867424,0.8736342924,0.0438631321,0.079705299,5.62829e-05
82,13,0.3674292712,0.3674700864,0.3670617684,0.0065938012,0.0069957858,0.0029743061,0.0190396011,0.0201860637,0.0087167783,0.0007624083,0.0007931174,0.0004859015,0.0001251056,0.0001324588,5.88972e-05,0.000625528,0.0006622939,0.0002944858,8.831e-06,8.1765e-06,1.47243e-05,2.9437e-06,3.2706e-06,0.0,0.0,0.0,0.0,9.27253e-05,0.0001030235,0.0,0.9932766777,0.9932478729,0.9935360377,0.8726161429,0.8723683575,0.87291899,0.0438679529,0.0797089621,6.25188e-05
82,14,0.3673851163,0.3674242982,0.3670323198,0.0074489348,0.0079180914,0.003224619,0.0213268259,0.0226112041,0.0097622028,0.000990542,0.0010318702,0.0006184201,0.0001589577,0.0001667999,8.83457e-05,0.0006976477,0.0007391527,0.0003239343,1.03028e-05,9.8118e-06,1.47243e-05,2.9437e-06,3.2706e-06,0.0,0.0,0.0,0.0,9.86127e-05,0.0001095647,0.0,0.9926879454,0.9926558966,0.9929765148,0.8719234615,0.871629973,0.8722821678,0.0438723421,0.0797111861,6.95541e-05
82,15,0.3673512642,0.3673866864,0.3670323198,0.0084762726,0.0089990205,0.0037694177,0.0238348253,0.0252767326,0.0108518,0.0012907955,0.0013507525,0.0007509387,0.000182507,0.0001929646,8.83457e-05,0.0007889012,0.000835635,0.0003681072,1.32465e-05,1.30823e-05,1.47243e-05,2.9437e-06,3.2706e-06,0.0,0.0,0.0,0.0,0.0001089155,0.0001210117,0.0,0.992109516,0.9920688262,0.992475889,0.8712196835,0.8708765928,0.8716390141,0.0438762275,0.0797135409,7.53103e-05
82,16,0.3673041656,0.3673359923,0.3670175955,0.00955954,0.0101469965,0.0042700434,0.0264914796,0.0280927081,0.0120739159,0.0016455066,0.0017235994,0.0009423544,0.0002148873,0.0002273058,0.00010307,0.0008683801,0.0009206703,0.0003975558,1.7662e-05,1.79882e-05,1.47243e-05,2.9437e-06,3.2706e-06,0.0,0.0,0.0,0.0,0.0001177465,0.0001308235,0.0,0.9915664105,0.9915095558,0.9920783332,0.8705730441,0.8701414462,0.8711005496,0.0438806886,0.079717204,8.07468e-05
82,17,0.3672541233,0.3672803923,0.3670175955,0.010732589,0.0113783726,0.0049179121,0.0295175634,0.0313158717,0.0133254804,0.0020414291,0.0021471404,0.0010895973,0.0002457957,0.000261647,0.00010307,0.0009640491,0.0010204232,0.0004564529,1.7662e-05,1.79882e-05,1.47243e-05,7.3592e-06,8.1765e-06,0.0,0.0,0.0,0.0,0.0001251056,0.000139,0.0,0.9909673754,0.9908930502,0.9916366046,0.8698528077,0.8693279036,0.8704943537,0.0438841423,0.0797200821,8.4904e-05
82,18,0.3671775881,0.3671953571,0.3670175955,0.0119071098,0.0126310075,0.0053890893,0.0327467598,0.034743447,0.0147684606,0.002546267,0.0026769756,0.0013693588,0.0002767042,0.0002959881,0.00010307,0.0010759082,0.0011414349,0.0004859015,1.91338e-05,1.79882e-05,2.94486e-05,8.831e-06,9.8118e-06,0.0,0.0,0.0,0.0,0.0001280493,0.0001422705,0.0,0.9904154389,0.9903288739,0.9911948759,0.8691605695,0.8685643028,0.8698893358,0.0438882436,0.0797236143,8.97009e-05
82,19,0.3671069403,0.3671234042,0.3669586984,0.0131964335,0.0140226423,0.0057571965,0.036246773,0.0384408457,0.0164912022,0.0030820133,0.0032427871,0.0016343959,0.0003061408,0.0003254234,0.0001325186,0.0011789363,0.0012493643,0.0005447986,2.20775e-05,2.12588e-05,2.94486e-05,1.03028e-05,1.14471e-05,0.0,0.0,0.0,0.0,0.0001324648,0.0001471764,0.0,0.9898193475,0.9897467094,0.9904733858,0.8683399912,0.8677549302,0.8690550618,0.0438927767,0.0797279315,9.44977e-05
82,20,0.3670289332,0.3670367336,0.3669586984,0.0146903416,0.0156072417,0.0064345137,0.0401515397,0.0425961266,0.0181403225,0.003736978,0.0039312457,0.0019877788,0.0003252746,0.0003450469,0.0001472429,0.0013172884,0.0013949054,0.0006184201,2.20775e-05,2.12588e-05,2.94486e-05,1.47183e-05,1.63529e-05,0.0,0.0,0.0,0.0,0.0001412957,0.0001569882,0.0,0.9891673265,0.9891056743,0.9897224472,0.867424513,0.8668483066,0.8681287615,0.0438999,0.0797347343,0.0001020127
82,21,0.3669141305,0.3669124513,0.3669292498,0.0162490102,0.0172588882,0.0071560038,0.0444654753,0.0471487839,0.0203047928,0.0044375694,0.0046818455,0.0022380917,0.0003797323,0.0004039175,0.0001619672,0.0014247321,0.0015044701,0.0007067658,2.20775e-05,2.12588e-05,2.94486e-05,1.91338e-05,2.12588e-05,0.0,0.0,0.0,0.0,0.0001471831,0.0001635294,0.0,0.9885329675,0.9884679098,0.9891187514,0.8665728234,0.865949238,0.8673349791,0.043904433,0.079736435,0.0001100075
82,22,0.366822877,0.366815969,0.3668850769,0.0179651647,0.0190953229,0.0077891482,0.0491032136,0.0520644764,0.0224398145,0.0053000621,0.0055943393,0.0026503718,0.0004062253,0.0004284469,0.00020614,0.0015836898,0.0016729053,0.0007803872,2.50211e-05,2.45294e-05,2.94486e-05,2.35493e-05,2.61647e-05,0.0,0.0,0.0,0.0,0.000156014,0.0001733411,0.0,0.9879398198,0.987872663,0.9885445042,0.8657239979,0.8650394746,0.8665606327,0.0439102612,0.0797417988,0.0001164032
82,23,0.3666815812,0.3666606161,0.3668703526,0.0198211431,0.0210658516,0.0086137083,0.0543237969,0.0576097568,0.0247368034,0.0062140689,0.0065673389,0.0030332033,0.0004621548,0.0004922234,0.0001914157,0.0017691404,0.00186587,0.0008981816,3.38521e-05,3.43412e-05,2.94486e-05,2.50211e-05,2.78e-05,0.0,0.0,0.0,0.0,0.000156014,0.0001733411,0.0,0.9873275382,0.9872577926,0.9879555327,0.8648271558,0.8640866213,0.8657322484,0.0439150101,0.0797457235,0.0001221595
82,24,0.3665314545,0.3664938161,0.3668703526,0.0217978117,0.0231802862,0.0093499227,0.0600153659,0.0636309077,0.0274607966,0.0072840898,0.0077185856,0.0033718619,0.0005107252,0.000546188,0.0001914157,0.0019339855,0.0020424817,0.0009570787,3.97394e-05,4.08823e-05,2.94486e-05,2.6493e-05,2.94353e-05,0.0,0.0,0.0,0.0,0.000164845,0.0001831529,0.0,0.9867535243,0.9866739928,0.9874696312,0.8639878345,0.8631545034,0.8650063447,0.0439204065,0.0797501715,0.0001287151
82,25,0.3664078207,0.3663580868,0.3668556284,0.0241218323,0.0256348618,0.0104984171,0.0660999138,0.0700952231,0.0301258927,0.0085115966,0.0090170087,0.0039608334,0.000565183,0.000601788,0.0002355886,0.0021650629,0.0022877757,0.0010601487,4.26831e-05,4.41529e-05,2.94486e-05,2.94366e-05,3.27059e-05,0.0,0.0,0.0,0.0,0.000173676,0.0001929646,0.0,0.9860647076,0.9859806283,0.9868217625,0.8629600662,0.8620623884,0.8640572218,0.0439251554,0.0797544887,0.0001339916
82,26,0.3662562222,0.3661994633,0.3667672826,0.0267034232,0.0283772491,0.0116321873,0.0727481727,0.0771106325,0.033468306,0.0098524343,0.0104544317,0.0044320106,0.0006211125,0.0006541174,0.0003239343,0.002372591,0.002506905,0.0011632187,4.85704e-05,4.90588e-05,4.41729e-05,3.09084e-05,3.43412e-05,0.0,0.0,0.0,0.0,0.0001780915,0.0001978705,0.0,0.9853817781,0.9852888991,0.9862180667,0.8618982235,0.8609006098,0.8631175225,0.0439306958,0.0797591983,0.0001405473
82,27,0.366075187,0.3660015928,0.3667378341,0.0293924578,0.0312373776,0.0127806817,0.0801264597,0.0849126181,0.0370315836,0.0113051311,0.0119916077,0.0051240521,0.0006844012,0.0007227998,0.0003386586,0.0026492951,0.0027996226,0.0012957373,4.70986e-05,4.90588e-05,2.94486e-05,3.67958e-05,4.08823e-05,0.0,0.0,0.0,0.0,0.0001883943,0.0002093176,0.0,0.9847518346,0.9846413229,0.9857468895,0.8608999802,0.8597772442,0.8622722054,0.0439342934,0.0797611607,0.0001461436
82,28,0.3658544124,0.3657612046,0.3666936612,0.0322919641,0.0343231765,0.0140027976,0.0878565142,0.0930760035,0.0408598984,0.0129315039,0.0137119365,0.0059044394,0.0007521055,0.0007931174,0.0003828315,0.0028774289,0.0030432813,0.001384083,5.88732e-05,5.88706e-05,5.88972e-05,3.97394e-05,4.41529e-05,0.0,0.0,0.0,0.0,0.0001957535,0.000217494,0.0,0.984088039,0.9839872055,0.9849959508,0.8597576073,0.8586087936,0.8611617052,0.0439376032,0.079763123,0.0001511004
82,29,0.3656527716,0.3655437106,0.366634764,0.0355020267,0.0377098695,0.0156224693,0.0965329558,0.1022467298,0.045085769,0.014712419,0.0155925241,0.0067878966,0.0008580773,0.0009043173,0.0004417286,0.0031703232,0.0033637989,0.0014282559,6.47605e-05,6.37764e-05,7.36214e-05,4.70986e-05,5.23294e-05,0.0,0.0,0.0,0.0,0.0002134154,0.0002371176,0.0,0.9833977505,0.9832840292,0.9844217036,0.8586087786,0.8573418656,0.8601572193,0.043939402,0.0797602449,0.0001586154
82,30,0.365440828,0.3653180401,0.3665464183,0.0390108709,0.041428527,0.0172421409,0.1057127634,0.1119047736,0.0499595082,0.0165477918,0.017541794,0.0075977325,0.000930197,0.0009811761,0.0004711772,0.0034735203,0.0036859517,0.0015607745,7.06479e-05,7.19529e-05,5.88972e-05,5.29859e-05,5.72353e-05,1.47243e-05,0.0,0.0,0.0,0.0002163591,0.0002403882,0.0,0.9826603633,0.9825448765,0.9837002135,0.8573297985,0.8559843095,0.8589742759,0.0439431436,0.0797623381,0.0001643716
82,31,0.3651773703,0.3650400402,0.3664138997,0.0428494052,0.045488961,0.0190826769,0.11530174,0.1220108878,0.0548921446,0.0187584814,0.0198917109,0.0085548112,0.0010185068,0.001080929,0.0004564529,0.003841478,0.0040735163,0.0017521902,7.21197e-05,7.52235e-05,4.41729e-05,5.74014e-05,6.05059e-05,2.94486e-05,0.0,0.0,0.0,0.0002281337,0.0002534705,0.0,0.9819170888,0.9817959121,0.983008172,0.8560337342,0.8545771386,0.8578140079,0.0439480364,0.079765347,0.0001715669
82,32,0.364910969,0.3647522285,0.3663402783,0.0469513972,0.0498519242,0.0208348671,0.1257664558,0.1330687428,0.0600161967,0.0211148823,0.0223838982,0.0096885813,0.0011141758,0.0011839525,0.0004859015,0.0041667525,0.0044152926,0.0019288817,7.8007e-05,8.34e-05,2.94486e-05,6.03451e-05,6.21412e-05,4.41729e-05,0.0,0.0,0.0,0.0002384366,0.0002649176,0.0,0.9811620397,0.9810273241,0.9823750276,0.854723475,0.8531271721,0.8566745009,0.043951634,0.0797656087,0.0001792418
82,33,0.3645871662,0.3644055463,0.366222484,0.0512947694,0.0544650873,0.0227490245,0.1366844954,0.1445844801,0.0655525289,0.0237391563,0.0251606267,0.0109401458,0.0012466405,0.0013229525,0.0005595229,0.004545013,0.0048044925,0.0022086432,7.94789e-05,8.50353e-05,2.94486e-05,6.62324e-05,6.86823e-05,4.41729e-05,0.0,0.0,0.0,0.0002457957,0.000273094,0.0,0.9803657793,0.9802211244,0.9816682618,0.8532856113,0.8515547056,0.8554011509,0.0439521377,0.0797612915,0.0001856376
82,34,0.3642795536,0.3640784875,0.3660899654,0.0559516415,0.0594232974,0.0246926305,0.1479116195,0.156388029,0.0715894869,0.0265694866,0.0281679316,0.0121769859,0.0013658588,0.0014455995,0.0006478687,0.0049630129,0.0052411159,0.002458956,0.0001045,0.0001128353,2.94486e-05,7.21197e-05,7.52235e-05,4.41729e-05,0.0,0.0,0.0,0.0002531549,0.0002796352,1.47243e-05,0.9795312514,0.9793822188,0.9808731503,0.851789413,0.8499247259,0.8540684623,0.0439550158,0.079760899,0.0001925131
82,35,0.3639366171,0.3637040053,0.3660310682,0.0609382037,0.0646922132,0.0271368623,0.1596170885,0.168682166,0.077994552,0.0297721901,0.0315742481,0.0135463447,0.0014850771,0.0015698818,0.0007214901,0.0053854283,0.0056940922,0.0026061989,0.000113331,0.000122647,2.94486e-05,7.65352e-05,8.01294e-05,4.41729e-05,0.0,0.0,0.0,0.0002590422,0.0002861764,1.47243e-05,0.9787555966,0.9785891014,0.9802547302,0.8503306536,0.8483140262,0.8527954068,0.043957822,0.0797598524,0.0002000281
82,36,0.3635701313,0.363306629,0.3659427225,0.0664060545,0.0704337289,0.0301406169,0.1719348391,0.1816827498,0.0841640286,0.0332251047,0.0351996939,0.0154457778,0.0016278447,0.0017219641,0.0007803872,0.0058711324,0.0062026685,0.0028859604,0.0001221619,0.0001324588,2.94486e-05,8.38943e-05,8.66706e-05,5.88972e-05,0.0,0.0,0.0,0.000269345,0.0002976234,1.47243e-05,0.9779195968,0.9777534664,0.9794154458,0.8486780209,0.8465811701,0.8512408243,0.0439586854,0.0797565819,0.0002059442
82,37,0.363163906,0.3628716409,0.3657954796,0.0721785743,0.0765088445,0.0331885445,0.1844527587,0.1947454747,0.0917764853,0.0371004348,0.0393189983,0.0171243466,0.0017897461,0.0018936699,0.0008540087,0.0063686112,0.0067226918,0.0031804461,0.0001295211,0.000139,4.41729e-05,8.97817e-05,9.32117e-05,5.88972e-05,0.0,0.0,0.0,0.0002825915,0.0003123411,1.47243e-05,0.9770409139,0.9768687726,0.9785908857,0.8469736552,0.8447693129,0.8496678365,0.0439583976,0.0797492557,0.0002142587
82,38,0.362712054,0.3623794175,0.3657071339,0.0782219108,0.0829077482,0.036030332,0.1966777839,0.2076054233,0.0982846205,0.041330476,0.0437588204,0.0194655084,0.0019501756,0.0020653758,0.0009129058,0.0068337096,0.007208374,0.0034602076,0.0001354084,0.0001422705,7.36214e-05,0.0001045,0.0001095647,5.88972e-05,0.0,0.0,0.0,0.0002928943,0.0003237881,1.47243e-05,0.9762137451,0.9760429494,0.9777516013,0.8452785809,0.8429825411,0.8480848362,0.0439582537,0.0797423221,0.0002224133
82,39,0.3622351809,0.3618593942,0.3656187882,0.0843785784,0.089357346,0.0395494368,0.2092957879,0.22078916,0.1058087315,0.0459505524,0.0486597952,0.0215563572,0.0021326826,0.0022567051,0.0010159759,0.0073738715,0.0077889032,0.0036368991,0.0001442394,0.000150447,8.83457e-05,0.000113331,0.0001177411,7.36214e-05,0.0,0.0,0.0,0.0002973098,0.000328694,1.47243e-05,0.9753394777,0.9751451732,0.9770890083,0.8435803344,0.8411363917,0.8465673587,0.0439584695,0.0797357809,0.0002308878
82,40,0.3616964909,0.3612755944,0.3654862696,0.0908943726,0.0962664613,0.0425237429,0.221773968,0.2337864732,0.113612604,0.05104603,0.0540644404,0.0238680704,0.0023181332,0.0024578462,0.0010601487,0.0078934277,0.0083367266,0.0039019362,0.0001589577,0.0001635294,0.0001177943,0.0001280493,0.0001340941,7.36214e-05,0.0,0.0,0.0,0.0003061408,0.0003385058,1.47243e-05,0.9744151681,0.9742016088,0.9763380696,0.8418311388,0.8392037517,0.8450423719,0.0439545121,0.0797237451,0.0002368039
82,41,0.3611180614,0.360649277,0.3653390267,0.097564709,0.1032835059,0.0460722963,0.2342771693,0.2468524687,0.1210483693,0.0564108527,0.0597536267,0.0263123021,0.0025801191,0.0027309402,0.0012221159,0.0084365332,0.0088927264,0.0043289406,0.0001722042,0.0001766117,0.0001325186,0.0001354084,0.0001422705,7.36214e-05,0.0,0.0,0.0,0.0003179154,0.0003515881,1.47243e-05,0.973390774,0.9731746444,0.9753368181,0.8398910118,0.8371802056,0.843204201,0.0439480364,0.0797056915,0.0002444788
82,42,0.3604807588,0.359964089,0.3651328867,0.1044572919,0.1104967858,0.0500773025,0.2460709481,0.2591171704,0.1286019289,0.0622878724,0.065989001,0.0289626739,0.0027008092,0.002851952,0.0013399102,0.0089737514,0.0094569027,0.0046234263,0.0002443239,0.0002583764,0.0001177943,0.0001368802,0.0001422705,8.83457e-05,0.0001089155,0.0001210117,0.0,0.0003326337,0.0003679411,1.47243e-05,0.9723796263,0.9721509507,0.9744386365,0.8379906514,0.8351582458,0.8414524613,0.0439429277,0.0796889461,0.0002535928
