household_network,True
same_age_household,True
num_households,"{'poor': 153000, 'rich': 34000}"
max_household_sizes,"{'poor': 7, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
96,57,0.3528084441,0.351827378,0.3616751456,0.1257280947,0.1314863762,0.0736857627,0.2500444386,0.2603312123,0.1570743936,0.1321492842,0.1388432044,0.0716508147,0.0043189881,0.0045439713,0.00228563,0.0111632622,0.0116642193,0.0066357001,0.0005655818,0.0006020558,0.000235936,0.0002086042,0.000213738,0.000162206,0.0004274917,0.000474792,0.0,0.0005303247,0.0005890031,0.0,0.9601595381,0.9599135259,0.9623829536,0.8244463474,0.8220465771,0.8273789619,0.0438959048,0.0795114458,0.0003723
96,58,0.3516846257,0.3506232664,0.3612770036,0.1287087841,0.1345586556,0.0758386788,0.2526314243,0.2629335944,0.1595222296,0.141345497,0.1484140969,0.0774607388,0.0044761758,0.0046957089,0.002492074,0.0114893898,0.0119954316,0.0069158741,0.0006155293,0.0006591614,0.00022119,0.0002100732,0.000213738,0.000176952,0.0004759701,0.0005286344,0.0,0.0005420771,0.0006020558,0.0,0.9591635266,0.9589149943,0.9614097176,0.8232884131,0.8208867622,0.8262233259,0.0438903055,0.0794946076,0.0003804351
96,59,0.3505314265,0.3493848915,0.3608936076,0.1314500195,0.1373160385,0.0784339748,0.2542444342,0.2644150759,0.1623239696,0.1509251302,0.1584858868,0.0825923468,0.0046759657,0.0049061837,0.002595296,0.011833146,0.0123478545,0.0071813021,0.000640503,0.0006917931,0.000176952,0.0002144804,0.000213738,0.00022119,0.0005317938,0.0005906347,0.0,0.0005597056,0.0006216349,0.0,0.9581160985,0.9578511992,0.9605102116,0.8221446621,0.8197219709,0.825105287,0.0438821936,0.0794732009,0.0003885701
96,60,0.3492695181,0.3480453581,0.3603332596,0.1338695342,0.1397781041,0.0804689228,0.2552683575,0.2653075543,0.1645358696,0.1606986771,0.1686735193,0.0886234609,0.0048419676,0.0050709741,0.002772248,0.012169557,0.012693751,0.0074319841,0.0006522553,0.000708109,0.00014746,0.0002174184,0.000213738,0.000250682,0.000608184,0.0006754772,0.0,0.000571458,0.0006346876,0.0,0.9571009894,0.956831457,0.9595369756,0.8210781402,0.8186748024,0.8240151144,0.0438739382,0.079451533,0.0003967052
97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010007333,0.0009907115,0.0010912845,0.0,0.0,0.0,0.0,0.0,0.0,4.55547e-05,4.57e-05,4.42413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
97,1,0.3678686732,0.3679799442,0.3668632945,1.4695e-06,1.6321e-06,0.0,0.0018927232,0.0019422515,0.0014452146,0.0,0.0,0.0,0.0,0.0,0.0,0.0001043349,0.0001077215,7.37354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32255e-05,1.46893e-05,0.0,0.9995135937,0.9994972996,0.999660817,0.8794671025,0.8794336513,0.879507983,0.04382303,0.0796819715,0.0
97,2,0.3678686732,0.3679799442,0.3668632945,7.34753e-05,7.18143e-05,8.84825e-05,0.0031080042,0.0032479668,0.0018433859,0.0,0.0,0.0,0.0,0.0,0.0,0.0001469506,0.0001550537,7.37354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61646e-05,1.79536e-05,0.0,0.9989728156,0.9989570599,0.9991151748,0.8789398986,0.8789157013,0.8789694699,0.0438251843,0.0796828855,3.6702e-06
97,3,0.3678672037,0.3679783121,0.3668632945,0.0002439379,0.0002431895,0.0002507005,0.0042130724,0.0044214784,0.0023300398,0.0,0.0,0.0,1.4695e-06,1.6321e-06,0.0,0.0002057308,0.0002170752,0.0001032296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20426e-05,2.44822e-05,0.0,0.998534903,0.9985131167,0.9987317505,0.8785186093,0.8784719657,0.8785756121,0.0438284877,0.0796840606,9.5743e-06
97,4,0.3678672037,0.3679783121,0.3668632945,0.0005128574,0.0005271825,0.0003834243,0.005034526,0.0052914112,0.0027134641,0.0,0.0,0.0,1.4695e-06,1.6321e-06,0.0,0.0002380599,0.0002529823,0.0001032296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37986e-05,3.75393e-05,0.0,0.9980631917,0.9980414271,0.9982598437,0.8780325714,0.8779766212,0.8781009479,0.0438311447,0.0796854969,1.37232e-05
97,5,0.3678657342,0.3679766799,0.3668632945,0.0008332096,0.0008650364,0.0005456422,0.0058501016,0.0061515511,0.0031263825,0.0,0.0,0.0,4.4085e-06,4.8964e-06,0.0,0.0002659805,0.0002807288,0.0001327238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67376e-05,4.08036e-05,0.0,0.997607645,0.997587691,0.9977879369,0.8775540972,0.8774985285,0.8776220074,0.043834448,0.079687325,1.88295e-05
97,6,0.3678627952,0.3679734156,0.3668632945,0.0011844215,0.0012420617,0.0006636189,0.0067038843,0.0070557589,0.0035245539,7.3475e-06,6.5286e-06,1.47471e-05,1.02865e-05,1.1425e-05,0.0,0.0002850841,0.0003019467,0.0001327238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11462e-05,4.57e-05,0.0,0.9970242513,0.9969903263,0.9973307772,0.8769826246,0.8768667843,0.8771241925,0.0438378232,0.0796892836,2.39359e-05
97,7,0.3678583867,0.3679685192,0.3668632945,0.001587066,0.0016680513,0.0008553311,0.0075826487,0.0079975061,0.0038342427,3.08596e-05,2.77464e-05,5.89883e-05,1.91036e-05,2.12179e-05,0.0,0.0003130047,0.0003313253,0.0001474709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58412e-05,6.20215e-05,0.0,0.9964834732,0.9964631437,0.9966671582,0.8763657238,0.8762959033,0.876451051,0.0438423473,0.0796934619,2.88826e-05
97,8,0.3678510392,0.3679603585,0.3668632945,0.0020720028,0.0021821767,0.0010765374,0.008609833,0.0090763533,0.0043946321,7.20058e-05,7.18143e-05,7.37354e-05,2.79206e-05,3.10107e-05,0.0,0.0003365168,0.0003574396,0.0001474709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87802e-05,6.52858e-05,0.0,0.9960044144,0.9959767648,0.9962542398,0.8758624105,0.8757410339,0.8760107443,0.0438467278,0.0796955511,3.60634e-05
97,9,0.3678378136,0.3679473013,0.3668485474,0.0025995553,0.0027387378,0.001341985,0.0096193834,0.0101503042,0.0048222976,0.0001557676,0.0001534215,0.000176965,3.67376e-05,4.08036e-05,0.0,0.0003747239,0.0003998753,0.0001474709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61277e-05,7.34465e-05,0.0,0.9954151427,0.9953891929,0.9956496092,0.8752139109,0.8750900138,0.8753653248,0.0438509647,0.0796995988,4.05314e-05
97,10,0.3678289966,0.3679375085,0.3668485474,0.0032152782,0.0033932276,0.0016074325,0.0107802928,0.0113727801,0.0054269282,0.000252755,0.0002562466,0.0002212063,4.99632e-05,5.54929e-05,0.0,0.0004188091,0.0004455753,0.000176965,4.4085e-06,4.8964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90668e-05,7.67108e-05,0.0,0.9948155844,0.9947869317,0.9950744728,0.8745507043,0.8743994628,0.8747355358,0.0438559916,0.0797033854,4.70739e-05
97,11,0.3678172405,0.3679244513,0.3668485474,0.0038471655,0.0040575102,0.0019466155,0.0120220249,0.0126752311,0.0061200413,0.0003761934,0.0003917146,0.0002359534,5.87802e-05,6.52858e-05,0.0,0.0004673028,0.000497804,0.0001917121,5.878e-06,6.5286e-06,0.0,1.4695e-06,1.6321e-06,0.0,0.0,0.0,0.0,7.49448e-05,8.32393e-05,0.0,0.9942806844,0.9942548528,0.9945140835,0.8739239526,0.8737680776,0.8741144467,0.0438604439,0.0797063886,5.32972e-05
97,12,0.3677966675,0.3679032334,0.3668338003,0.0045040345,0.0047511715,0.0022710515,0.0134239332,0.0141670108,0.0067099248,0.000526083,0.0005467683,0.000339183,8.22923e-05,9.14001e-05,0.0,0.0005143269,0.0005484004,0.0002064592,7.3475e-06,8.1607e-06,0.0,1.4695e-06,1.6321e-06,0.0,0.0,0.0,0.0,8.37618e-05,9.30322e-05,0.0,0.9937325588,0.9936901309,0.9941159121,0.8733478557,0.873102466,0.8736477452,0.0438650398,0.0797097835,5.9361e-05
97,13,0.3677628688,0.3678705906,0.3667895591,0.005162373,0.0054546256,0.002521752,0.0149830786,0.0158154763,0.0074620262,0.0007038932,0.0007328327,0.0004424126,0.0001013959,0.0001093537,2.94942e-05,0.0005540036,0.0005875719,0.0002507005,8.817e-06,9.7929e-06,0.0,1.4695e-06,1.6321e-06,0.0,0.0,0.0,0.0,9.84569e-05,0.0001093537,0.0,0.9931741467,0.9931417305,0.9934670403,0.8726781705,0.8724436932,0.8729647241,0.043868415,0.079712395,6.36694e-05
97,14,0.3677261312,0.3678314191,0.366774812,0.0058794917,0.0062233654,0.0027724524,0.0166230468,0.0175732955,0.0080371627,0.000924319,0.0009662293,0.0005456422,0.0001351945,0.000146893,2.94942e-05,0.0006142533,0.0006544898,0.0002507005,1.1756e-05,1.30572e-05,0.0,1.4695e-06,1.6321e-06,0.0,0.0,0.0,0.0,0.0001043349,0.0001158822,0.0,0.9926407162,0.9926031229,0.9929803864,0.8720619223,0.8717809705,0.8724052721,0.0438715029,0.0797125255,7.03715e-05
97,15,0.367687924,0.3677938798,0.3667305707,0.0066348176,0.0070149553,0.003200118,0.0184202521,0.0194829041,0.0088187583,0.0011653179,0.0012175795,0.0006931131,0.0001513591,0.0001615823,5.89883e-05,0.0006642165,0.0007083505,0.0002654476,1.1756e-05,1.30572e-05,0.0,2.939e-06,3.2643e-06,0.0,0.0,0.0,0.0,0.0001116824,0.000124043,0.0,0.9920940601,0.9920645154,0.9923610087,0.8713915278,0.8711236829,0.8717188596,0.043875668,0.0797157899,7.56373e-05
97,16,0.3676394304,0.3677416512,0.3667158236,0.0074797833,0.0079224275,0.0034803126,0.0202850547,0.0214137306,0.0100870078,0.0014489325,0.0015276869,0.0007373544,0.0001895662,0.0002007537,8.84825e-05,0.0007229967,0.000770372,0.0002949417,1.32255e-05,1.30572e-05,1.47471e-05,4.4085e-06,4.8964e-06,0.0,0.0,0.0,0.0,0.0001160909,0.0001289394,0.0,0.9915224225,0.9914900007,0.9918153665,0.8707171862,0.8704117996,0.8710903977,0.0438788277,0.0797163121,8.20202e-05
97,17,0.3675835891,0.3676796297,0.3667158236,0.0083144624,0.0088086817,0.0038489898,0.0221880644,0.0234131071,0.0111193039,0.0017957358,0.0018883907,0.0009585607,0.0002189563,0.0002333966,8.84825e-05,0.000784716,0.0008389221,0.0002949417,8.817e-06,8.1607e-06,1.47471e-05,8.817e-06,9.7929e-06,0.0,0.0,0.0,0.0,0.000127847,0.0001419965,0.0,0.9909493153,0.9909024288,0.9913729538,0.8700756278,0.8696832682,0.8705551286,0.0438822746,0.0797180096,8.76053e-05
97,18,0.3675350955,0.3676306654,0.3666715824,0.0092079218,0.009752061,0.0042914024,0.0242380246,0.025564273,0.0122548297,0.0021689902,0.0022898982,0.0010765374,0.0002542245,0.0002676716,0.0001327238,0.0008625998,0.000917265,0.0003686772,7.3475e-06,6.5286e-06,1.47471e-05,1.02865e-05,1.1425e-05,0.0,0.0,0.0,0.0,0.000133725,0.0001485251,0.0,0.9904100067,0.9903507641,0.9909452883,0.8694476997,0.8689867598,0.8700110121,0.0438861525,0.0797211433,9.23925e-05
97,19,0.3674733762,0.3675637475,0.3666568353,0.010185143,0.0107852082,0.0047633092,0.0263923198,0.0278443783,0.0132723787,0.0026274759,0.0027681164,0.001356732,0.000273328,0.0002872574,0.0001474709,0.0009346055,0.00099724,0.0003686772,8.817e-06,8.1607e-06,1.47471e-05,1.1756e-05,1.30572e-05,0.0,0.0,0.0,0.0,0.000145481,0.0001615823,0.0,0.9898324911,0.9897713529,0.990384899,0.8687431137,0.8682442571,0.8693527638,0.0438896713,0.0797241465,9.65413e-05
97,20,0.3674101875,0.3674951974,0.3666420882,0.0111917543,0.0118314126,0.0054121811,0.0289228083,0.0304982446,0.0146880991,0.0031329858,0.0033083561,0.0015484442,0.0003130047,0.0003296931,0.000162218,0.0010168978,0.0010837437,0.0004129184,8.817e-06,8.1607e-06,1.47471e-05,1.32255e-05,1.46893e-05,0.0,0.0,0.0,0.0,0.0001616456,0.0001795359,0.0,0.9892608534,0.9891935739,0.9898687509,0.8680482827,0.8675118901,0.8687038054,0.0438934773,0.0797262357,0.0001024455
97,21,0.3673367122,0.3674184866,0.3665978469,0.0122821274,0.0129853384,0.0059283292,0.0315605708,0.0333218539,0.0156466598,0.0036855199,0.0038828708,0.0019023743,0.0003497423,0.0003704967,0.000162218,0.0011124157,0.0011849366,0.0004571597,1.02865e-05,9.7929e-06,1.47471e-05,1.61646e-05,1.79536e-05,0.0,0.0,0.0,0.0,0.0001675236,0.0001860644,0.0,0.988620149,0.9885570377,0.9891903849,0.8672436495,0.8666936551,0.8679157949,0.0438952008,0.07972493,0.000107871
97,22,0.3672426639,0.367320558,0.3665388586,0.0134077687,0.0141751715,0.0064739714,0.0344628443,0.0363870205,0.0170771273,0.0042924257,0.0045357285,0.0020940864,0.0003908885,0.0004113003,0.0002064592,0.001203525,0.0012828653,0.0004866539,1.91036e-05,1.79536e-05,2.94942e-05,1.61646e-05,1.79536e-05,0.0,0.0,0.0,0.0,0.0001763407,0.0001958573,0.0,0.9880529198,0.9879874194,0.9886447427,0.8665113207,0.8659297874,0.8672220096,0.0438995813,0.0797270191,0.0001150517
97,23,0.3671544935,0.3672291579,0.3664798702,0.0146157023,0.0154580368,0.0070048665,0.0374679831,0.0395501158,0.0186550656,0.0049639898,0.0052489754,0.0023890282,0.0004305651,0.0004553682,0.0002064592,0.0012931649,0.0013824261,0.0004866539,2.49816e-05,2.44822e-05,2.94942e-05,1.76341e-05,1.95857e-05,0.0,0.0,0.0,0.0,0.0001895662,0.0002105466,0.0,0.9874533616,0.9873867904,0.9880548592,0.8657319017,0.8651202355,0.8664794159,0.0439041772,0.0797308057,0.0001206368
97,24,0.3670560367,0.3671230686,0.3664503761,0.0159426658,0.0168584164,0.0076684855,0.0409271992,0.0431587864,0.0207638991,0.005679639,0.006003026,0.0027577054,0.0004717113,0.0004994361,0.0002212063,0.0013945608,0.001483619,0.0005898835,2.64511e-05,2.61143e-05,2.94942e-05,2.05731e-05,2.285e-05,0.0,0.0,0.0,0.0,0.0001954442,0.0002170752,0.0,0.9867788585,0.9867110827,0.9873912402,0.8648701137,0.8642242607,0.8656594073,0.0439081269,0.0797327643,0.0001270197
97,25,0.3669649273,0.3670235078,0.366435629,0.0173739642,0.0183616211,0.0084500811,0.0445612865,0.0469975893,0.0225482967,0.0064952146,0.0068713267,0.0030968884,0.0005025709,0.0005304468,0.0002507005,0.0015150602,0.0016141905,0.0006193777,2.79206e-05,2.77464e-05,2.94942e-05,2.49816e-05,2.77464e-05,0.0,0.0,0.0,0.0,0.0002013223,0.0002236037,0.0,0.9861513796,0.986079443,0.9868013567,0.8640472317,0.8633571589,0.8648905662,0.0439130819,0.0797360286,0.0001340409
97,26,0.3668267938,0.3668798791,0.3663471464,0.0188508173,0.019923583,0.0091579413,0.0484216776,0.0510681567,0.0245096593,0.0074650882,0.0078865203,0.0036572777,0.0005481256,0.0005826754,0.0002359534,0.0016458462,0.0017463942,0.0007373544,3.96766e-05,4.08036e-05,2.94942e-05,2.93901e-05,3.26429e-05,0.0,0.0,0.0,0.0,0.0002130783,0.0002366609,0.0,0.9855503519,0.9854608604,0.9863589441,0.8632906937,0.8625010088,0.8642557637,0.0439163852,0.0797370732,0.0001401046
97,27,0.3666960078,0.3667444111,0.3662586639,0.0205716083,0.0217646416,0.0097920661,0.0526053599,0.0555271744,0.0262055744,0.0085613394,0.0090224926,0.0043946321,0.0005819242,0.0006202148,0.0002359534,0.0017927968,0.0019014479,0.0008110898,4.26157e-05,4.40679e-05,2.94942e-05,2.93901e-05,3.26429e-05,0.0,0.0,0.0,0.0,0.0002204258,0.0002448216,0.0,0.9848758488,0.9847737277,0.9857985548,0.8624117644,0.8615221039,0.8634990141,0.0439206939,0.0797408598,0.0001450514
97,28,0.3665608133,0.3665991503,0.3662144227,0.0224011427,0.0236971002,0.0106916384,0.056991834,0.0601494065,0.0284618788,0.0097134317,0.0102400721,0.0049550214,0.0006157228,0.0006561219,0.0002507005,0.0019294608,0.0020467087,0.0008700782,4.70242e-05,4.73322e-05,4.42413e-05,3.37986e-05,3.75393e-05,0.0,0.0,0.0,0.0,0.0002292429,0.0002546145,0.0,0.9842748211,0.9841747308,0.9851791771,0.8615181891,0.8606012713,0.8626387497,0.0439260798,0.079745691,0.0001511151
97,29,0.3664109237,0.3664408323,0.3661406872,0.0242791708,0.0256605695,0.01179767,0.0617353979,0.065173146,0.0306739419,0.0110315782,0.0116159696,0.0057513641,0.000674503,0.0007181434,0.0002801947,0.00211021,0.0022360374,0.0009733078,5.14327e-05,5.22286e-05,4.42413e-05,3.52681e-05,3.91715e-05,0.0,0.0,0.0,0.0,0.0002454074,0.0002725681,0.0,0.9835870925,0.9834712767,0.9846335349,0.8606015244,0.8595893477,0.8618385003,0.0439291677,0.0797459522,0.0001576576
97,30,0.36621401,0.3662319179,0.3660522047,0.0262556558,0.027749714,0.0127562306,0.0668184176,0.0705200501,0.0333726589,0.0124599376,0.0131061171,0.0066214423,0.0007229967,0.0007736363,0.0002654476,0.0022792031,0.0024139411,0.0010617903,5.43717e-05,5.54929e-05,4.42413e-05,3.82071e-05,4.24357e-05,0.0,0.0,0.0,0.0,0.0002542245,0.0002823609,0.0,0.982937571,0.9828020976,0.9841616281,0.8597200711,0.858586548,0.8611053439,0.0439322556,0.0797469968,0.0001632426
97,31,0.3660538339,0.366063807,0.3659637222,0.0282497748,0.0298715013,0.0135968146,0.0721600703,0.0761558436,0.0360566288,0.0140940278,0.0148361899,0.0073882908,0.0007538563,0.0008030149,0.0003096888,0.0024717083,0.0026228556,0.0011060316,6.31887e-05,6.52858e-05,4.42413e-05,3.96766e-05,4.40679e-05,0.0,0.0,0.0,0.0,0.000261572,0.0002905216,0.0,0.9822704155,0.9821590329,0.9832768028,0.8586963226,0.8576182195,0.8600138669,0.0439350563,0.0797476496,0.0001686681
97,32,0.3658716152,0.3658728462,0.3658604926,0.0306965015,0.0324584497,0.0147765816,0.078167409,0.0824428627,0.0395369415,0.0156781548,0.0165221947,0.0080519097,0.0008111671,0.0008634042,0.000339183,0.0026686221,0.0028268736,0.0012387553,6.75973e-05,7.01822e-05,4.42413e-05,4.70242e-05,5.05965e-05,1.47471e-05,0.0,0.0,0.0,0.0002792061,0.0003101074,0.0,0.9815400712,0.9814278323,0.9825541955,0.8576142387,0.8564801136,0.8590002471,0.0439400831,0.0797494777,0.0001776041
97,33,0.3656555979,0.3656476103,0.3657277688,0.0332196426,0.0351302696,0.0159563486,0.0844568928,0.0890807928,0.0426780711,0.0174283359,0.0183926318,0.0087155287,0.0008670083,0.0009205293,0.0003834243,0.0028963954,0.003070063,0.0013272379,7.64143e-05,7.99751e-05,4.42413e-05,5.14327e-05,5.54929e-05,1.47471e-05,0.0,0.0,0.0,0.0002953706,0.000328061,0.0,0.9808861412,0.9807684461,0.981949565,0.8566100569,0.8553937635,0.8580964829,0.0439442482,0.0797510445,0.0001849445
97,34,0.3654469281,0.3654207423,0.3656835275,0.0360072946,0.0380811861,0.0172688394,0.0911460821,0.0960680017,0.0466745318,0.0193607357,0.0204491334,0.0095266185,0.000927258,0.0009825507,0.0004276655,0.0031080042,0.0032920346,0.0014452146,7.49448e-05,7.83429e-05,4.42413e-05,5.58412e-05,6.03893e-05,1.47471e-05,0.0,0.0,0.0,0.0003027181,0.0003362217,0.0,0.980152858,0.9800600955,0.9809910043,0.8553832364,0.8542076231,0.8568199473,0.0439476951,0.0797523503,0.0001910082
97,35,0.3652426668,0.3652101957,0.3655360566,0.0389610008,0.0411969492,0.0187582952,0.0979484233,0.1031955749,0.0505382687,0.0214268605,0.0226313101,0.0105441675,0.0009948553,0.0010559972,0.0004424126,0.0033607592,0.0035597063,0.0015631913,8.52313e-05,8.65036e-05,7.37354e-05,5.73107e-05,6.20215e-05,1.47471e-05,0.0,0.0,0.0,0.0003144742,0.0003492788,0.0,0.9794563123,0.9793566414,0.9803568795,0.8542608083,0.8530085887,0.8557911395,0.0439532246,0.0797543089,0.0002009017
97,36,0.3649884423,0.3649392598,0.365432827,0.0419529141,0.0443192409,0.020572187,0.1050608302,0.1106120377,0.0549034066,0.0237957035,0.0251431798,0.0116207049,0.0010771476,0.0011457652,0.0004571597,0.0036502518,0.0038632851,0.0017254092,8.22923e-05,8.48715e-05,5.89883e-05,6.17192e-05,6.69179e-05,1.47471e-05,0.0,0.0,0.0,0.0003232912,0.0003590717,0.0,0.9787700532,0.9786531873,0.9798259844,0.8531808473,0.8518237867,0.8548393043,0.0439566716,0.0797550923,0.0002076038
97,37,0.3647224618,0.364658531,0.3653001032,0.0452387285,0.0478071328,0.0220321487,0.1127772039,0.1187074724,0.059194809,0.0262218571,0.0276942211,0.0129184486,0.0011741349,0.0012453259,0.0005308951,0.0039382749,0.0041619675,0.0019171214,9.11093e-05,9.30322e-05,7.37354e-05,7.20058e-05,7.83429e-05,1.47471e-05,0.0,0.0,0.0,0.0003291692,0.0003656003,0.0,0.9780353005,0.9779154582,0.9791181242,0.8519793637,0.850543389,0.8537342612,0.0439581796,0.0797532643,0.0002131888
97,38,0.3644285607,0.3643451593,0.3651821265,0.048803749,0.0515267892,0.0241999705,0.1206052599,0.1268992037,0.063736912,0.0289904056,0.030592909,0.0145111341,0.0012667138,0.0013399903,0.0006046306,0.0042424625,0.0044704427,0.0021825689,0.0001028654,0.0001077215,5.89883e-05,7.49448e-05,7.99751e-05,2.94942e-05,0.0,0.0,0.0,0.0003409253,0.0003786574,0.0,0.9773123037,0.9771875219,0.9784397581,0.8507415441,0.8492374643,0.8525796725,0.043962632,0.0797557452,0.0002200504
97,39,0.3640773489,0.3639697662,0.3650494027,0.0524378362,0.0553443742,0.0261760802,0.1286669674,0.1353129065,0.0686181979,0.0319088436,0.0336809256,0.0158973603,0.0013519451,0.0014297582,0.0006488718,0.0045642843,0.0048082965,0.002359534,0.0001013959,0.0001060894,5.89883e-05,8.08228e-05,8.65036e-05,2.94942e-05,0.0,0.0,0.0,0.0003482728,0.0003868182,0.0,0.976592246,0.97646285,0.9777613921,0.8495100137,0.8479335635,0.8514365855,0.0439646427,0.0797541783,0.0002264333
97,40,0.3637805088,0.3636547624,0.364916679,0.0562350386,0.0593545523,0.0280489603,0.137007881,0.1440154988,0.073691196,0.0350917927,0.0370561996,0.0173425748,0.001450402,0.0015391119,0.0006488718,0.0048816975,0.0051379896,0.0025659932,0.0001013959,0.0001060894,5.89883e-05,9.11093e-05,9.62965e-05,4.42413e-05,0.0,0.0,0.0,0.0003644374,0.0004047717,0.0,0.9758119386,0.9756679958,0.9771125203,0.8482363339,0.8465344424,0.8503162069,0.0439665098,0.0797519585,0.0002332949
97,41,0.3634645651,0.3633201728,0.3647692081,0.0604025564,0.0637335949,0.0303052647,0.1455986104,0.1529922914,0.0787936882,0.0385025151,0.0406371238,0.0192154549,0.0015547369,0.0016435691,0.0007521015,0.0052299703,0.0055035899,0.0027577054,0.0001028654,0.0001077215,5.89883e-05,9.84569e-05,0.0001044572,4.42413e-05,0.0,0.0,0.0,0.0003791324,0.0004210932,0.0,0.9750228141,0.9748829345,0.9762866834,0.8468299231,0.8450742458,0.8489755274,0.0439683051,0.0797496082,0.0002401565
97,42,0.3630722071,0.3629023439,0.3646069901,0.0645671351,0.0680930518,0.03270904,0.1543421685,0.1620898626,0.0843385931,0.0421263158,0.0444661338,0.0209851054,0.0016693583,0.0017643478,0.0008110898,0.0055753041,0.0058708223,0.0029051762,0.0001058044,0.0001126179,4.42413e-05,0.0001102129,0.0001175144,4.42413e-05,0.0,0.0,0.0,0.000392358,0.0004357825,0.0,0.9741440498,0.9740048409,0.9754018581,0.8453484375,0.8435376315,0.8475614144,0.0439695259,0.0797454299,0.0002479756
97,43,0.3626313554,0.3624355507,0.3644005309,0.0689492007,0.072716916,0.034906356,0.1629666966,0.1710846087,0.0896180504,0.0460146275,0.0485546548,0.0230644448,0.0018354124,0.0019406193,0.0008848252,0.005961784,0.0062772262,0.0031116355,0.0001160909,0.000124043,4.42413e-05,0.0001160909,0.000124043,4.42413e-05,0.0,0.0,0.0,0.0003967665,0.0004406789,0.0,0.9732887975,0.9731251153,0.9747677334,0.8439521256,0.8419756207,0.8463676022,0.0439680897,0.0797355064,0.0002569117
97,44,0.3621596441,0.3619312182,0.3642235658,0.0733018761,0.0771775659,0.038283439,0.1716117978,0.1800614013,0.0952661849,0.0504407782,0.0532242191,0.025291255,0.0019706069,0.0020793516,0.0009880549,0.0063409165,0.0066771015,0.0033033476,0.000139603,0.0001517894,2.94942e-05,0.000121969,0.0001289394,5.89883e-05,0.0,0.0,0.0,0.0004026445,0.0004472075,0.0,0.9725231851,0.9723678004,0.9739271494,0.8425136284,0.8405598842,0.8449012893,0.0439670125,0.079728586,0.0002629754
97,45,0.3616526647,0.3613844499,0.364076095,0.0777250878,0.0817883729,0.0410116502,0.1799100957,0.1887395114,0.1001327238,0.0550711902,0.058083112,0.0278572482,0.002127844,0.0022507267,0.001017549,0.0067288659,0.007090034,0.0034655656,0.0001498896,0.0001632144,2.94942e-05,0.0001293165,0.000135468,7.37354e-05,0.0,0.0,0.0,0.0004158701,0.0004618968,0.0,0.9716429513,0.971491339,0.97301283,0.8410151502,0.8390344828,0.8434357137,0.0439663662,0.0797210128,0.0002707945
97,46,0.3610927831,0.3607805566,0.363913877,0.0825347795,0.0867925267,0.0440642973,0.1881995765,0.1973001072,0.1059725704,0.0599837473,0.0632684338,0.0303052647,0.0022865506,0.0024155733,0.0011207786,0.007144736,0.0075160236,0.0037900015,0.0001587066,0.0001730073,2.94942e-05,0.0001410725,0.000146893,8.84825e-05,0.0,0.0,0.0,0.0004246871,0.0004716896,0.0,0.970758309,0.9705903955,0.9722754756,0.8395244085,0.8374426688,0.842068492,0.0439657917,0.0797122644,0.0002802092
